994402	brompheniramine maleate 0.4 MG/ML / codeine phosphate 1.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Solution	SCD	RXNORM	codeine	7
994402	brompheniramine maleate 2 MG / codeine phosphate 7.5 MG / pseudoephedrine hydrochloride 30 MG per 5 ML Oral Solution	SY	RXNORM	codeine	7
994402	Brompheniramine Maleate/Codeine Phosphate/Pseudoephedrine Hydrochloride 2 MG/5 ML-7.5 MG/5 ML-30 MG/5 ML Oral Solution	CD	MMX	codeine	7
994402	brompheniramine maleate/pseudoephedrine HCl/codeine phosphat 2 mg-30 mg-7.5 mg/5 mL ORAL LIQUID (ML)	CDC	NDDF	codeine	7
994402	brompheniramine maleate/pseudoephedrine HCl/codeine phosphat@2 mg-30 mg-7.5 mg/5 mL@ORAL@LIQUID (ML)	CDD	NDDF	codeine	7
994402	brompheniramine/codeine/pseudoephedrine 2 mg-7.5 mg-30 mg/5 mL oral liquid	CD	MMSL	codeine	7
994402	codeine phosphate 7.5 MG / brompheniramine maleate 2 MG / pseudoephedrine HCl 30 MG in 5 mL Oral Solution	PSN	RXNORM	codeine	7
995041	chlorphen/pseudoephed/codeine 2 mg-30 mg-10 mg/10 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDA	NDDF	codeine	7
995041	chlorpheniramine maleate 0.2 MG/ML / codeine phosphate 1 MG/ML / pseudoephedrine HCl 3 MG/ML Oral Suspension	SY	RXNORM	codeine	7
995041	chlorpheniramine maleate 0.2 MG/ML / codeine phosphate 1 MG/ML / pseudoephedrine hydrochloride 3 MG/ML Oral Suspension	SCD	RXNORM	codeine	7
995041	Chlorpheniramine Maleate/Codeine Phosphate/Pseudoephedrine Hydrochloride 0.2 MG/1 ML-1 MG/1 ML-3 MG/1 ML Oral Suspension	CD	MMX	codeine	7
995041	chlorpheniramine maleate/pseudoephedrine HCl/codeine 2 mg-30 mg-10 mg/10 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDC	NDDF	codeine	7
995041	chlorpheniramine maleate/pseudoephedrine HCl/codeine@2 mg-30 mg-10 mg/10 mL@ORAL@SUSPENSION, ORAL (FINAL DOSE FORM)	CDD	NDDF	codeine	7
995041	codeine phosphate 1 MG/mL / chlorpheniramine maleate 0.2 MG/mL / pseudoephedrine HCl 3 MG/mL Oral Suspension	PSN	RXNORM	codeine	7
995065	chlorphen/pseudoephed/codeine 1 mg-15 mg-4.5 mg/4.5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDA	NDDF	codeine	7
995065	chlorpheniramine maleate 0.222 MG / codeine phosphate 1 MG / pseudoephedrine HCl 3.33 MG per 1 ML Oral Suspension	SY	RXNORM	codeine	7
995065	chlorpheniramine maleate 0.222 MG/ML / codeine phosphate 1 MG/ML / pseudoephedrine hydrochloride 3.33 MG/ML Oral Suspension	SCD	RXNORM	codeine	7
995065	Chlorpheniramine Maleate/Codeine Phosphate/Pseudoephedrine Hydrochloride 0.222 MG/1 ML-1 MG/1 ML-3.333 MG/1 ML Oral Suspension	CD	MMX	codeine	7
995065	chlorpheniramine maleate/pseudoephedrine HCl/codeine 1 mg-15 mg-4.5 mg/4.5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDC	NDDF	codeine	7
995065	chlorpheniramine maleate/pseudoephedrine HCl/codeine@1 mg-15 mg-4.5 mg/4.5 mL@ORAL@SUSPENSION, ORAL (FINAL DOSE FORM)	CDD	NDDF	codeine	7
995065	codeine phosphate 1 MG / chlorpheniramine maleate 0.222 MG / pseudoephedrine HCl 3.33 MG per 1 mL Oral Suspension	PSN	RXNORM	codeine	7
995068	chlorpheniramine maleate 0.222 MG / codeine phosphate 1 MG per 1 ML Oral Suspension	SY	RXNORM	codeine	7
995068	chlorpheniramine maleate 0.222 MG/ML / codeine phosphate 1 MG/ML Oral Suspension	SCD	RXNORM	codeine	7
995068	Chlorpheniramine Maleate/Codeine Phosphate 0.222 MG/1 ML-1 MG/1 ML Oral Suspension	CD	MMX	codeine	7
995068	chlorpheniramine maleate/codeine phosphate 1 mg-4.5 mg/4.5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDC	NDDF	codeine	7
995068	chlorpheniramine maleate/codeine phosphate@1 mg-4.5 mg/4.5 mL@ORAL@SUSPENSION, ORAL (FINAL DOSE FORM)	CDD	NDDF	codeine	7
995068	chlorpheniramine-codeine 1 mg-4.5 mg/4.5 mL oral suspension	CD	MMSL	codeine	7
995068	chlorpheniramine/codeine phos 1 mg-4.5 mg/4.5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDA	NDDF	codeine	7
995068	codeine phosphate 1 MG / chlorpheniramine maleate 0.222 MG per 1 mL Oral Suspension	PSN	RXNORM	codeine	7
995071	chlorpheniramine maleate 0.25 MG / codeine phosphate 1 MG per 1 ML Oral Suspension	SY	RXNORM	codeine	7
995071	chlorpheniramine maleate 0.25 MG/ML / codeine phosphate 1 MG/ML Oral Suspension	SCD	RXNORM	codeine	7
995071	Chlorpheniramine Maleate/Codeine Phosphate 0.25 MG/1 ML-1 MG/1 ML Oral Suspension	CD	MMX	codeine	7
995071	chlorpheniramine maleate/codeine phosphate 1 mg-4 mg/4 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDC	NDDF	codeine	7
995071	chlorpheniramine maleate/codeine phosphate@1 mg-4 mg/4 mL@ORAL@SUSPENSION, ORAL (FINAL DOSE FORM)	CDD	NDDF	codeine	7
995071	chlorpheniramine-codeine 1 mg-4 mg/4 mL oral suspension	CD	MMSL	codeine	7
995071	chlorpheniramine/codeine phos 1 mg-4 mg/4 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDA	NDDF	codeine	7
995071	codeine phosphate 1 MG / chlorpheniramine maleate 0.25 MG per 1 mL Oral Suspension	PSN	RXNORM	codeine	7
995075	chlorphen/pseudoephed/codeine 1 mg-15 mg-4 mg/4 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDA	NDDF	codeine	7
995075	chlorpheniramine maleate 0.25 MG / codeine phosphate 1 MG / pseudoephedrine HCl 0.375 MG per 1 ML Oral Suspension	SY	RXNORM	codeine	7
995075	chlorpheniramine maleate 0.25 MG/ML / codeine phosphate 1 MG/ML / pseudoephedrine hydrochloride 0.375 MG/ML Oral Suspension	SCD	RXNORM	codeine	7
995075	Chlorpheniramine Maleate/Codeine Phosphate/Pseudoephedrine Hydrochloride 0.250 MG/1 ML-1 MG/1 ML-3.75 MG/1 ML Oral Suspension	CD	MMX	codeine	7
995075	chlorpheniramine maleate/pseudoephedrine HCl/codeine 1 mg-15 mg-4 mg/4 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDC	NDDF	codeine	7
995075	chlorpheniramine maleate/pseudoephedrine HCl/codeine@1 mg-15 mg-4 mg/4 mL@ORAL@SUSPENSION, ORAL (FINAL DOSE FORM)	CDD	NDDF	codeine	7
995075	codeine phosphate 1 MG / chlorpheniramine maleate 0.25 MG / pseudoephedrine HCl 0.375 MG per 1 mL Oral Suspension	PSN	RXNORM	codeine	7
995079	chlorphen/pseudoephed/codeine 2 mg-30 mg-7.5 mg/7.5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDA	NDDF	codeine	7
995079	chlorpheniramine maleate 0.266 MG / codeine phosphate 1 MG / pseudoephedrine HCl 4 MG per 1 ML Oral Suspension	SY	RXNORM	codeine	7
995079	chlorpheniramine maleate 0.266 MG/ML / codeine phosphate 1 MG/ML / pseudoephedrine hydrochloride 4 MG/ML Oral Suspension	SCD	RXNORM	codeine	7
995079	chlorpheniramine maleate/pseudoephedrine HCl/codeine 2 mg-30 mg-7.5 mg/7.5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDC	NDDF	codeine	7
995079	chlorpheniramine maleate/pseudoephedrine HCl/codeine@2 mg-30 mg-7.5 mg/7.5 mL@ORAL@SUSPENSION, ORAL (FINAL DOSE FORM)	CDD	NDDF	codeine	7
995079	codeine phosphate 1 MG / chlorpheniramine maleate 0.266 MG / pseudoephedrine HCl 4 MG per 1 mL Oral Suspension	PSN	RXNORM	codeine	7
995082	chlorpheniramine maleate 0.267 MG / codeine phosphate 1 MG per 1 ML Oral Suspension	SY	RXNORM	codeine	7
995082	chlorpheniramine maleate 0.267 MG/ML / codeine phosphate 1 MG/ML Oral Suspension	SCD	RXNORM	codeine	7
995082	Chlorpheniramine Maleate/Codeine Phosphate 0.267 MG/1 ML-1 MG/1 ML Oral Suspension	CD	MMX	codeine	7
995082	chlorpheniramine maleate/codeine phosphate 2 mg-7.5 mg/7.5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDC	NDDF	codeine	7
995082	chlorpheniramine maleate/codeine phosphate@2 mg-7.5 mg/7.5 mL@ORAL@SUSPENSION, ORAL (FINAL DOSE FORM)	CDD	NDDF	codeine	7
995082	chlorpheniramine-codeine 2 mg-7.5 mg/7.5 mL oral suspension	CD	MMSL	codeine	7
995082	chlorpheniramine-codeine 4 mg-15 mg/15 mL oral suspension	CD	MMSL	codeine	7
995082	chlorpheniramine/codeine phos 2 mg-7.5 mg/7.5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDA	NDDF	codeine	7
995082	codeine phosphate 1 MG / chlorpheniramine maleate 0.267 MG per 1 mL Oral Suspension	PSN	RXNORM	codeine	7
995086	chlorphen/pseudoephed/codeine 1 mg-15 mg-3.5 mg/3.5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDA	NDDF	codeine	7
995086	chlorpheniramine maleate 0.286 MG / codeine phosphate 1 MG / pseudoephedrine HCl 4.29 MG per 1 mL Oral Suspension	PSN	RXNORM	codeine	7
995086	chlorpheniramine maleate 0.286 MG/ML / codeine phosphate 1 MG/ML / pseudoephedrine HCl 4.29 MG/ML Oral Suspension	SY	RXNORM	codeine	7
995086	chlorpheniramine maleate 0.286 MG/ML / codeine phosphate 1 MG/ML / pseudoephedrine hydrochloride 4.29 MG/ML Oral Suspension	SCD	RXNORM	codeine	7
995086	Chlorpheniramine Maleate/Codeine Phosphate/Pseudoephedrine Hydrochloride 0.286 MG/1 ML-1 MG/1 ML-4.286 MG/1 ML Oral Suspension	CD	MMX	codeine	7
995086	chlorpheniramine maleate/pseudoephedrine HCl/codeine 1 mg-15 mg-3.5 mg/3.5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDC	NDDF	codeine	7
995086	chlorpheniramine maleate/pseudoephedrine HCl/codeine@1 mg-15 mg-3.5 mg/3.5 mL@ORAL@SUSPENSION, ORAL (FINAL DOSE FORM)	CDD	NDDF	codeine	7
995093	chlorpheniramine maleate 0.286 MG / codeine phosphate 1 MG per 1 ML Oral Suspension	SY	RXNORM	codeine	7
995093	chlorpheniramine maleate 0.286 MG/ML / codeine phosphate 1 MG/ML Oral Suspension	SCD	RXNORM	codeine	7
995093	Chlorpheniramine Maleate/Codeine Phosphate 0.286 MG/1 ML-1 MG/1 ML Oral Suspension	CD	MMX	codeine	7
995093	chlorpheniramine maleate/codeine phosphate 1 mg-3.5 mg/3.5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDC	NDDF	codeine	7
995093	chlorpheniramine maleate/codeine phosphate@1 mg-3.5 mg/3.5 mL@ORAL@SUSPENSION, ORAL (FINAL DOSE FORM)	CDD	NDDF	codeine	7
995093	chlorpheniramine-codeine 1 mg-3.5 mg/3.5 mL oral suspension	CD	MMSL	codeine	7
995093	chlorpheniramine/codeine phos 1 mg-3.5 mg/3.5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDA	NDDF	codeine	7
995093	codeine phosphate 1 MG / chlorpheniramine maleate 0.286 MG per 1 mL Oral Suspension	PSN	RXNORM	codeine	7
995108	chlorphen/pseudoephed/codeine 1 mg-15 mg-3 mg/3 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDA	NDDF	codeine	7
995108	chlorpheniramine maleate 0.333 MG/ML / codeine phosphate 1 MG/ML / pseudoephedrine HCl 5 MG/ML Oral Suspension	SY	RXNORM	codeine	7
995108	chlorpheniramine maleate 0.333 MG/ML / codeine phosphate 1 MG/ML / pseudoephedrine hydrochloride 5 MG/ML Oral Suspension	SCD	RXNORM	codeine	7
995108	Chlorpheniramine Maleate/Codeine Phosphate/Pseudoephedrine Hydrochloride 0.333 MG/1 ML-1 MG/1 ML-5 MG/1 ML Oral Suspension	CD	MMX	codeine	7
995108	chlorpheniramine maleate/pseudoephedrine HCl/codeine 1 mg-15 mg-3 mg/3 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDC	NDDF	codeine	7
995108	chlorpheniramine maleate/pseudoephedrine HCl/codeine@1 mg-15 mg-3 mg/3 mL@ORAL@SUSPENSION, ORAL (FINAL DOSE FORM)	CDD	NDDF	codeine	7
995108	codeine phosphate 1 MG / chlorpheniramine maleate 0.333 MG / pseudoephedrine HCl 5 MG per 1 mL Oral Suspension	PSN	RXNORM	codeine	7
995116	chlorpheniramine maleate 0.333 MG / codeine phosphate 1 MG per 1 ML Oral Suspension	SY	RXNORM	codeine	7
995116	chlorpheniramine maleate 0.333 MG/ML / codeine phosphate 1 MG/ML Oral Suspension	SCD	RXNORM	codeine	7
995116	Chlorpheniramine Maleate/Codeine Phosphate 0.333 MG/1 ML-1 MG/1 ML Oral Suspension	CD	MMX	codeine	7
995116	chlorpheniramine maleate/codeine phosphate 1 mg-3 mg/3 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDC	NDDF	codeine	7
995116	chlorpheniramine maleate/codeine phosphate@1 mg-3 mg/3 mL@ORAL@SUSPENSION, ORAL (FINAL DOSE FORM)	CDD	NDDF	codeine	7
995116	chlorpheniramine-codeine 1 mg-3 mg/3 mL oral suspension	CD	MMSL	codeine	7
995116	chlorpheniramine/codeine phos 1 mg-3 mg/3 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDA	NDDF	codeine	7
995116	codeine phosphate 1 MG / chlorpheniramine maleate 0.333 MG per 1 mL Oral Suspension	PSN	RXNORM	codeine	7
995120	chlorphen/pseudoephed/codeine 2 mg-30 mg-5 mg/5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDA	NDDF	codeine	7
995120	chlorpheniramine maleate 0.4 MG/ML / codeine phosphate 1 MG/ML / pseudoephedrine HCl 6 MG/ML Oral Suspension	SY	RXNORM	codeine	7
995120	chlorpheniramine maleate 0.4 MG/ML / codeine phosphate 1 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Suspension	SCD	RXNORM	codeine	7
995120	Chlorpheniramine Maleate/Codeine Phosphate/Pseudoephedrine Hydrochloride 0.4 MG/1 ML-1 MG/1 ML-6 MG/1 ML Oral Suspension	CD	MMX	codeine	7
995120	chlorpheniramine maleate/pseudoephedrine HCl/codeine 2 mg-30 mg-5 mg/5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDC	NDDF	codeine	7
995120	chlorpheniramine maleate/pseudoephedrine HCl/codeine@2 mg-30 mg-5 mg/5 mL@ORAL@SUSPENSION, ORAL (FINAL DOSE FORM)	CDD	NDDF	codeine	7
995120	codeine phosphate 1 MG / chlorpheniramine maleate 0.4 MG / pseudoephedrine HCl 6 MG per 1 mL Oral Suspension	PSN	RXNORM	codeine	7
995123	chlorpheniramine maleate 0.4 MG / codeine phosphate 1 MG per 1 ML Oral Suspension	SY	RXNORM	codeine	7
995123	chlorpheniramine maleate 0.4 MG/ML / codeine phosphate 1 MG/ML Oral Suspension	SCD	RXNORM	codeine	7
995123	Chlorpheniramine Maleate/Codeine Phosphate 0.4 MG/1 ML-1 MG/1 ML Oral Suspension	CD	MMX	codeine	7
995123	chlorpheniramine maleate/codeine phosphate 2 mg-5 mg/5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDC	NDDF	codeine	7
995123	chlorpheniramine maleate/codeine phosphate@2 mg-5 mg/5 mL@ORAL@SUSPENSION, ORAL (FINAL DOSE FORM)	CDD	NDDF	codeine	7
995123	chlorpheniramine-codeine 2 mg-5 mg/5 mL oral suspension	CD	MMSL	codeine	7
995123	chlorpheniramine/codeine phos 2 mg-5 mg/5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDA	NDDF	codeine	7
995123	codeine phosphate 1 MG / chlorpheniramine maleate 0.4 MG per 1 mL Oral Suspension	PSN	RXNORM	codeine	7
995128	chlorpheniramine maleate 0.4 MG / codeine phosphate 1.8 MG per 1 ML Oral Solution	SY	RXNORM	codeine	7
995128	chlorpheniramine maleate 0.4 MG/ML / codeine phosphate 1.8 MG/ML Oral Solution	SCD	RXNORM	codeine	7
995128	chlorpheniramine maleate/codeine phosphate 2 mg-9 mg/5 mL ORAL LIQUID (ML)	CDC	NDDF	codeine	7
995128	chlorpheniramine maleate/codeine phosphate@2 mg-9 mg/5 mL@ORAL@LIQUID (ML)	CDD	NDDF	codeine	7
995128	chlorpheniramine-codeine 2 mg-9 mg/5 mL oral liquid	CD	MMSL	codeine	7
995128	chlorpheniramine/codeine phos 2 mg-9 mg/5 mL ORAL LIQUID (ML)	CDA	NDDF	codeine	7
995128	CODEINE 9MG/5ML/CHLORPHENIRAMINE 2MG/5ML LIQUID,ORAL	CD	VANDF	codeine	7
995128	CODEINE 9MG/CHLORPHENIRAMINE 2MG/5ML LIQ	AB	VANDF	codeine	7
995128	codeine phosphate 9 MG / chlorpheniramine maleate 2 MG in 5 mL Oral Solution	PSN	RXNORM	codeine	7
995226	CODEINE 2.5/GUAIFENESIN 75MG/5ML LIQUID	AB	VANDF	codeine	7
995226	CODEINE 2.5MG/GUAIFENESIN 75MG/5ML LIQUID	CD	VANDF	codeine	7
995226	codeine phosphate 0.5 MG/ML / guaifenesin 15 MG/ML Oral Solution	SCD	RXNORM	codeine	7
995226	codeine phosphate 0.5 MG/ML / guaiFENesin 15 MG/ML Oral Solution	TMSY	RXNORM	codeine	7
995226	codeine phosphate 2.5 MG / guaifenesin 75 MG per 5 ML Oral Solution	SY	RXNORM	codeine	7
995226	codeine phosphate 2.5 MG / guaiFENesin 75 MG per 5 ML Oral Solution	TMSY	RXNORM	codeine	7
995226	Codeine Phosphate/Guaifenesin 2.5 MG/5 ML-75 MG/5 ML Oral Liquid	CD	MMX	codeine	7
995226	Codeine Phosphate/Guaifenesin 2.5 MG/5 ML-75 MG/5 ML Oral Liquid [CODEFEN]	BD	MMX	codeine	7
995226	Codeine Phosphate/Guaifenesin 2.5 MG/5 ML-75 MG/5 ML Oral Liquid [GUAIFEN-C]	BD	MMX	codeine	7
995226	codeine phosphate/guaifenesin 5 mg-150 mg/10 mL ORAL LIQUID (ML)	CDA	NDDF	codeine	7
995226	codeine phosphate/guaifenesin 5 mg-150 mg/10 mL ORAL LIQUID (ML)	CDC	NDDF	codeine	7
995226	codeine phosphate/guaifenesin@5 mg-150 mg/10 mL@ORAL@LIQUID (ML)	CDD	NDDF	codeine	7
995226	codeine-guaifenesin 2.5 mg-75 mg/5 mL oral liquid	CD	MMSL	codeine	7
995226	Guaifen C 2.5mg-75mg/5ml Solution	BD	GS	guaifen c	9
995226	Guaifen-C, 2.5 mg-75 mg/5 mL oral liquid	BD	MMSL	guaifen-c	9
995438	codeine phosphate 1.26 MG/ML / guaifenesin 20 MG/ML Oral Solution	SCD	RXNORM	codeine	7
995438	codeine phosphate 1.26 MG/ML / guaiFENesin 20 MG/ML Oral Solution	TMSY	RXNORM	codeine	7
995438	codeine phosphate 6.3 MG / guaiFENesin 100 MG in 5 mL Oral Solution	PSN	RXNORM	codeine	7
995438	codeine phosphate 6.3 MG / guaifenesin 100 MG per 5 ML Oral Solution	SY	RXNORM	codeine	7
995438	codeine phosphate 6.3 MG / guaiFENesin 100 MG per 5 ML Oral Solution	TMSY	RXNORM	codeine	7
995438	codeine phosphate/guaifenesin 6.3 mg-100 mg/5 mL ORAL LIQUID (ML)	CDA	NDDF	codeine	7
995438	codeine phosphate/guaifenesin 6.3 mg-100 mg/5 mL ORAL LIQUID (ML)	CDC	NDDF	codeine	7
995438	Codeine Phosphate/Guaifenesin 6.33 MG/5 ML-100 MG/5 ML Oral Solution	CD	MMX	codeine	7
995438	codeine phosphate/guaifenesin@6.3 mg-100 mg/5 mL@ORAL@LIQUID (ML)	CDD	NDDF	codeine	7
995438	codeine-guaifenesin 6.3 mg-100 mg/5 mL oral liquid	CD	MMSL	codeine	7
995441	CODEINE 7.5/GG 225MG/5ML (ALC-F/SF) LIQ	AB	VANDF	codeine	7
995441	CODEINE 7.5MG/GUAIFENESIN 225MG/5ML (SF & AF) LIQUID	CD	VANDF	codeine	7
995441	codeine phosphate 1.5 MG/ML / guaifenesin 45 MG/ML Oral Solution	SCD	RXNORM	codeine	7
995441	codeine phosphate 1.5 MG/ML / guaiFENesin 45 MG/ML Oral Solution	TMSY	RXNORM	codeine	7
995441	codeine phosphate 7.5 MG / guaiFENesin 225 MG in 5 mL Oral Solution	PSN	RXNORM	codeine	7
995441	codeine phosphate 7.5 MG / guaifenesin 225 MG per 5 ML Oral Solution	SY	RXNORM	codeine	7
995441	codeine phosphate 7.5 MG / guaiFENesin 225 MG per 5 ML Oral Solution	TMSY	RXNORM	codeine	7
995441	codeine phosphate/guaifenesin 7.5 mg-225 mg/5 mL ORAL LIQUID (ML)	CDA	NDDF	codeine	7
995441	codeine phosphate/guaifenesin 7.5 mg-225 mg/5 mL ORAL LIQUID (ML)	CDC	NDDF	codeine	7
995441	Codeine Phosphate/Guaifenesin 7.5 MG/5 ML-225 MG/5 ML Oral Solution	CD	MMX	codeine	7
995441	codeine phosphate/guaifenesin@7.5 mg-225 mg/5 mL@ORAL@LIQUID (ML)	CDD	NDDF	codeine	7
995441	codeine-guaifenesin 7.5 mg-225 mg/5 mL oral liquid	CD	MMSL	codeine	7
995441	Trymine CG, 7.5 mg-225 mg/5 mL oral liquid	BD	MMSL	\N	\N
995450	CODEINE 10MG/GUAIFENESIN 300MG TAB	CD	VANDF	codeine	7
995450	CODEINE 10MG/GUAIFENESIN 300MG TAB	AB	VANDF	codeine	7
995450	codeine phosphate 10 MG / guaifenesin 300 MG Oral Tablet	SCD	RXNORM	codeine	7
995450	codeine phosphate 10 MG / guaiFENesin 300 MG Oral Tablet	TMSY	RXNORM	codeine	7
995450	codeine phosphate 10 MG / guaiFENesin 300 MG Oral Tablet	PSN	RXNORM	codeine	7
995450	Codeine Phosphate-Guaifenesin, 10 mg-300 mg oral tablet	BD	MMSL	codeine	7
995450	Codeine Phosphate/Guaifenesin 10 MG-300 MG Oral Tablet	CD	MMX	codeine	7
995450	codeine phosphate/guaifenesin 10 mg-300 mg ORAL TABLET	CDA	NDDF	codeine	7
995450	codeine phosphate/guaifenesin 10 mg-300 mg ORAL TABLET	CDC	NDDF	codeine	7
995450	codeine phosphate/guaifenesin@10 mg-300 mg@ORAL@TABLET	CDD	NDDF	codeine	7
995450	codeine-guaifenesin 10 mg-300 mg oral tablet	CD	MMSL	codeine	7
995450	GG/Codeine, 10 mg-300 mg oral tablet	BD	MMSL	codeine	7
995483	CODEINE 10MG/GG 200MG/5ML ORAL LIQUID	AB	VANDF	codeine	7
995483	CODEINE 10MG/GUAIFENESIN 200MG/5ML LIQUID	CD	VANDF	codeine	7
995483	codeine phosphate 10 MG / guaiFENesin 200 MG in 5 mL Oral Solution	PSN	RXNORM	codeine	7
995483	codeine phosphate 10 MG / guaifenesin 200 MG per 5 ML Oral Solution	SY	RXNORM	codeine	7
995483	codeine phosphate 10 MG / guaiFENesin 200 MG per 5 ML Oral Solution	TMSY	RXNORM	codeine	7
995483	CODEINE PHOSPHATE 10 mg in 5 mL / GUAIFENESIN 200 mg in 5 mL ORAL SYRUP [Coditussin AC]	DP	MTHSPL	codeine	7
995483	codeine phosphate 2 MG/ML / guaifenesin 40 MG/ML Oral Solution	SCD	RXNORM	codeine	7
995483	codeine phosphate 2 MG/ML / guaiFENesin 40 MG/ML Oral Solution	TMSY	RXNORM	codeine	7
995483	Codeine Phosphate-Guaifenesin, 10 mg-200 mg/5 mL oral liquid	BD	MMSL	codeine	7
995483	codeine phosphate/guaifenesin 10 mg-200 mg/5 mL ORAL LIQUID (ML)	CDA	NDDF	codeine	7
995483	codeine phosphate/guaifenesin 10 mg-200 mg/5 mL ORAL LIQUID (ML)	CDC	NDDF	codeine	7
995483	Codeine Phosphate/Guaifenesin 10 MG/5 ML-200 MG/5 ML Oral Liquid	CD	MMX	codeine	7
995483	Codeine Phosphate/Guaifenesin 10 MG/5 ML-200 MG/5 ML Oral Solution	CD	MMX	codeine	7
995483	Codeine Phosphate/Guaifenesin 10 MG/5 ML-200 MG/5 ML Oral Syrup	CD	MMX	codeine	7
995483	Codeine Phosphate/Guaifenesin 10 MG/5 ML-200 MG/5 ML Oral Syrup [CODITUSSIN AC]	BD	MMX	codeine	7
995483	codeine phosphate/guaifenesin@10 mg-200 mg/5 mL@ORAL@LIQUID (ML)	CDD	NDDF	codeine	7
995483	codeine-guaifenesin 10 mg-200 mg/5 mL oral liquid	CD	MMSL	codeine	7
995483	Diabetic Tussin C Expectorant 10mg-200mg/5ml Syrup	BD	GS	\N	\N
995868	Antituss AC 10mg-100mg/5ml Solution	BD	GS	\N	\N
995868	CODEINE 10/GG 100MG/5ML (ALC-F/SF) LIQ	AB	VANDF	codeine	7
995868	CODEINE 10/GG 100MG/5ML (SF) ORAL LIQ	AB	VANDF	codeine	7
995868	CODEINE 10MG/GG 100MG/5ML ORAL LIQUID	AB	VANDF	codeine	7
995868	CODEINE 10MG/GUAIFENESIN 100MG/5ML (SF & AF) LIQUID	CD	VANDF	codeine	7
995868	CODEINE 10MG/GUAIFENESIN 100MG/5ML (SF) LIQUID,ORAL	CD	VANDF	codeine	7
995868	CODEINE 10MG/GUAIFENESIN 100MG/5ML LIQUID	CD	VANDF	codeine	7
995868	CODEINE 10MG/GUAIFENESIN 100MG/5ML SYRUP	CD	VANDF	codeine	7
995868	CODEINE 10MG/GUAIFENESIN 100MG/5ML SYRUP	AB	VANDF	codeine	7
995868	codeine phosphate 10 MG / guaiFENesin 100 MG in 5 mL Oral Solution	PSN	RXNORM	codeine	7
995868	codeine phosphate 10 MG / guaifenesin 100 MG per 5 ML Oral Solution	SY	RXNORM	codeine	7
995868	codeine phosphate 10 MG / guaiFENesin 100 MG per 5 ML Oral Solution	TMSY	RXNORM	codeine	7
995868	CODEINE PHOSPHATE 10 mg in 5 mL / GUAIFENESIN 100 mg in 5 mL ORAL LIQUID [Codeine Phosphate and Guaifenesin]	DP	MTHSPL	codeine	7
995868	CODEINE PHOSPHATE 10 mg in 5 mL / GUAIFENESIN 100 mg in 5 mL ORAL LIQUID [G Tussin AC]	DP	MTHSPL	codeine	7
995868	CODEINE PHOSPHATE 10 mg in 5 mL / GUAIFENESIN 100 mg in 5 mL ORAL LIQUID [Guaiatussin AC Sugar Free]	DP	MTHSPL	codeine	7
995868	CODEINE PHOSPHATE 10 mg in 5 mL / GUAIFENESIN 100 mg in 5 mL ORAL LIQUID [Guaiatussin AC]	DP	MTHSPL	codeine	7
995868	CODEINE PHOSPHATE 10 mg in 5 mL / GUAIFENESIN 100 mg in 5 mL ORAL LIQUID [Guaifenesin and Codeine Phosphate SF]	DP	MTHSPL	codeine	7
995868	CODEINE PHOSPHATE 10 mg in 5 mL / GUAIFENESIN 100 mg in 5 mL ORAL LIQUID [Maxi-Tuss AC]	DP	MTHSPL	codeine	7
995868	CODEINE PHOSPHATE 10 mg in 5 mL / GUAIFENESIN 100 mg in 5 mL ORAL LIQUID [Virtussin A/C]	DP	MTHSPL	codeine	7
