864712	methadone hydrochloride 10 MG Oral Tablet [Methadose]	SBD	RXNORM	methadone	9
864712	Methadone Hydrochloride 10 MG Oral Tablet [METHADOSE]	BD	MMX	methadone	9
864712	Methadose 10 MG Oral Tablet	SY	RXNORM	methadose	9
864712	Methadose 10 MG Oral Tablet	PSN	RXNORM	methadose	9
864712	Methadose 10mg Tablet	BD	GS	methadose	9
864712	Methadose, 10 mg oral tablet	BD	MMSL	methadose	9
864713	methadone hydrochloride 10 MG/ML	SCDC	RXNORM	methadone	9
864717	methadone hydrochloride 5 MG	SCDC	RXNORM	methadone	9
864719	methadone hydrochloride 5 MG [Dolophine]	SBDC	RXNORM	dolophine	9
864720	Dolophine 5 MG Oral Tablet	SY	RXNORM	dolophine	9
864720	Dolophine 5 MG Oral Tablet	PSN	RXNORM	dolophine	9
864720	Dolophine 5mg Tablet	BD	GS	dolophine	9
864720	Dolophine, 5 mg oral tablet	BD	MMSL	dolophine	9
864720	Methadone Hydrochloride 5 MG Oral Tablet [DOLOPHINE HCL]	BD	MMX	dolophine	9
864720	methadone hydrochloride 5 MG Oral Tablet [Dolophine]	SBD	RXNORM	dolophine	9
864736	methadone hydrochloride 5 MG [Methadose]	SBDC	RXNORM	methadone	9
864737	methadone hydrochloride 5 MG Oral Tablet [Methadose]	SBD	RXNORM	methadone	9
864737	Methadone Hydrochloride 5 MG Oral Tablet [METHADOSE]	BD	MMX	methadone	9
864737	Methadose 5 MG Oral Tablet	SY	RXNORM	methadose	9
864737	Methadose 5 MG Oral Tablet	PSN	RXNORM	methadose	9
864737	Methadose 5mg Tablet	BD	GS	methadose	9
864737	Methadose, 5 mg oral tablet	BD	MMSL	methadose	9
864760	methadone hydrochloride 1 MG/ML	SCDC	RXNORM	methadone	9
864768	methadone hydrochloride 2 MG/ML	SCDC	RXNORM	methadone	9
864825	methadone hydrochloride 5 MG/ML	SCDC	RXNORM	methadone	9
864980	Methadone Hydrochloride 40 MG Oral Tablet [METHADOSE DISP]	BD	MMX	methadone	9
864980	METHADONE HYDROCHLORIDE 40 mg ORAL TABLET [METHADOSE DISPERSIBLE]	DP	MTHSPL	methadone	9
864980	Methadone Hydrochloride 40 MG Oral Tablet [METHADOSE]	BD	MMX	methadone	9
864980	Methadone Hydrochloride 40 MG Oral Tablet for Suspension [METHADOSE]	BD	MMX	methadone	9
864980	methadone hydrochloride 40 MG Tablet for Oral Suspension [Methadose]	SBD	RXNORM	methadone	9
864980	METHADOSE 40 MG Tablet for Oral Suspension	PSN	RXNORM	methadose	9
864980	Methadose 40 MG Tablet for Oral Suspension	SY	RXNORM	methadose	9
864980	Methadose 40mg Dispersible Tablet for Suspension	BD	GS	methadose	9
864980	Methadose, 40 mg oral tablet, dispersible	BD	MMSL	methadose	9
864983	methadone hydrochloride 20 MG/ML	SCDC	RXNORM	methadone	9
866126	codeine / guaifenesin / pseudoephedrine Oral Suspension	SCDF	RXNORM	codeine	7
866126	codeine / guaiFENesin / pseudoephedrine Oral Suspension	TMSY	RXNORM	codeine	7
866172	codeine / guaifenesin / pseudoephedrine Oral Suspension [Zodryl DEC]	SBDF	RXNORM	codeine	7
866172	codeine / guaiFENesin / pseudoephedrine Oral Suspension [Zodryl DEC]	TMSY	RXNORM	codeine	7
866851	chlorpheniramine / codeine / pseudoephedrine Oral Suspension	SCDF	RXNORM	codeine	7
866874	chlorpheniramine / codeine / pseudoephedrine Oral Suspension [Zodryl DAC]	SBDF	RXNORM	codeine	7
877456	codeine / guaifenesin Oral Capsule [M-Clear WC]	SBDF	RXNORM	codeine	7
877456	codeine / guaiFENesin Oral Capsule [M-Clear WC]	TMSY	RXNORM	codeine	7
877461	brompheniramine / codeine / pseudoephedrine Oral Solution [Mar-cof BP]	SBDF	RXNORM	codeine	7
886621	butorphanol tartrate 2 MG/ML	SCDC	RXNORM	butorphanol	11
886626	butorphanol tartrate 1 MG/ML	SCDC	RXNORM	butorphanol	11
891481	codeine phosphate 1.5 MG/ML	SCDC	RXNORM	codeine	7
891877	morphine sulfate 15 MG	SCDC	RXNORM	morphine	8
892296	morphine sulfate 120 MG	SCDC	RXNORM	morphine	8
892354	morphine sulfate 90 MG	SCDC	RXNORM	morphine	8
892364	morphine sulfate 0.5 MG/ML	SCDC	RXNORM	morphine	8
892366	morphine sulfate 0.5 MG/ML [Astramorph]	SBDC	RXNORM	astramorph	10
892471	morphine sulfate 0.5 MG/ML [Duramorph]	SBDC	RXNORM	duramorph	9
892473	10 ML morphine sulfate 0.5 MG/ML Injection [Duramorph]	SBD	RXNORM	duramorph	9
892473	10 ML MS 0.5 MG/ML Injection [Duramorph]	SY	RXNORM	duramorph	9
892473	Duramorph 5 MG in 10 ML Injection	PSN	RXNORM	duramorph	9
892473	Duramorph 5 MG per 10 ML Injection	SY	RXNORM	duramorph	9
892473	Duramorph PF 0.5mg/ml Solution for Injection	BD	GS	duramorph	9
892473	Duramorph PF 1mg/ml Solution for Injection	BD	GS	duramorph	9
892473	Duramorph PF 5mg/10ml Solution for Injection	BD	GS	duramorph	9
892473	Duramorph PF, 0.5 mg/mL preservative-free injectable solution	BD	MMSL	duramorph	9
892473	MORPHINE SULFATE 0.5 mg in 1 mL EPIDURAL INJECTION [Duramorph]	DP	MTHSPL	duramorph	9
892473	MORPHINE SULFATE 0.5 mg in 1 mL INTRATHECAL INJECTION [Duramorph]	DP	MTHSPL	duramorph	9
892473	MORPHINE SULFATE 0.5 mg in 1 mL INTRAVENOUS INJECTION [Duramorph]	DP	MTHSPL	duramorph	9
892473	Morphine Sulfate 0.5 MG/1 ML Injection Solution [DURAMORPH]	BD	MMX	duramorph	9
892476	morphine sulfate 1 MG/ML	SCDC	RXNORM	morphine	8
892478	morphine sulfate 1 MG/ML [Astramorph]	SBDC	RXNORM	astramorph	10
892488	morphine sulfate 1 MG/ML [Duramorph]	SBDC	RXNORM	duramorph	9
892489	10 ML morphine sulfate 1 MG/ML Injection [Duramorph]	SBD	RXNORM	duramorph	9
892489	10 ML MS 1 MG/ML Injection [Duramorph]	SY	RXNORM	duramorph	9
892489	Duramorph 10 MG in 10 ML Injection	PSN	RXNORM	duramorph	9
892489	Duramorph 10 MG per 10 ML Injection	SY	RXNORM	duramorph	9
892489	Duramorph PF 10mg/10ml Solution for Injection	BD	GS	duramorph	9
892489	Duramorph PF 1mg/ml Solution for Injection	BD	GS	duramorph	9
892489	Duramorph PF, 1 mg/mL preservative-free injectable solution	BD	MMSL	duramorph	9
892489	MORPHINE SULFATE 1 mg in 1 mL EPIDURAL INJECTION [Duramorph]	DP	MTHSPL	duramorph	9
892489	MORPHINE SULFATE 1 mg in 1 mL INTRATHECAL INJECTION [Duramorph]	DP	MTHSPL	duramorph	9
892489	MORPHINE SULFATE 1 mg in 1 mL INTRAVENOUS INJECTION [Duramorph]	DP	MTHSPL	duramorph	9
892489	Morphine Sulfate 1 MG/1 ML Injection Solution [DURAMORPH]	BD	MMX	duramorph	9
892493	morphine sulfate 10 MG	SCDC	RXNORM	morphine	8
892495	morphine sulfate 10 MG [Kadian]	SBDC	RXNORM	kadian	6
892496	Kadian 10 MG Extended Release Oral Capsule	SY	RXNORM	kadian	6
892496	Kadian 10 MG Extended Release Oral Capsule	PSN	RXNORM	kadian	6
892496	Kadian 10mg Extended-Release Capsule	BD	GS	kadian	6
892496	Kadian, 10 mg/12 to 24 hr oral capsule, extended release	BD	MMSL	kadian	6
892496	Kadian, 10 mg/24 hr oral capsule, extended release	BD	MMSL	kadian	6
892496	morphine sulfate 10 MG Extended Release Oral Capsule [Kadian]	SBD	RXNORM	kadian	6
892496	MORPHINE SULFATE 10 mg ORAL CAPSULE, EXTENDED RELEASE [Kadian]	DP	MTHSPL	kadian	6
892496	Morphine Sulfate 10 MG Oral Capsule, Extended Release [KADIAN]	BD	MMX	kadian	6
892496	MS 10 MG Extended Release Oral Capsule [Kadian]	SY	RXNORM	kadian	6
892530	morphine sulfate 10 MG/ML	SCDC	RXNORM	morphine	8
892532	morphine sulfate 10 MG/ML [Infumorph]	SBDC	RXNORM	infumorph	9
892555	morphine sulfate 100 MG [Kadian]	SBDC	RXNORM	kadian	6
892556	Kadian 100 MG Extended Release Oral Capsule	SY	RXNORM	kadian	6
892556	Kadian 100 MG Extended Release Oral Capsule	PSN	RXNORM	kadian	6
892556	Kadian 100mg Extended-Release Capsule	BD	GS	kadian	6
892556	Kadian, 100 mg/12 to 24 hr oral capsule, extended release	BD	MMSL	kadian	6
892556	Kadian, 100 mg/24 hours oral capsule, extended release	BD	MMSL	kadian	6
892556	morphine sulfate 100 MG Extended Release Oral Capsule [Kadian]	SBD	RXNORM	kadian	6
892556	MORPHINE SULFATE 100 mg ORAL CAPSULE, EXTENDED RELEASE [Kadian]	DP	MTHSPL	kadian	6
892556	Morphine Sulfate 100 MG Oral Capsule, Extended Release [KADIAN]	BD	MMX	kadian	6
892556	MS 100 MG Extended Release Oral Capsule [Kadian]	SY	RXNORM	kadian	6
892559	morphine sulfate 100 MG [MS Contin]	SBDC	RXNORM	morphine	8
892560	morphine sulfate 100 MG Extended Release Oral Tablet [MS Contin]	SBD	RXNORM	morphine	8
892560	morphine sulfate 100 mg ORAL TABLET [MS Contin]	DP	MTHSPL	morphine	8
892560	Morphine Sulfate 100 MG Oral Tablet, Extended Release [MS CONTIN]	BD	MMX	morphine	8
892560	morphine sulfate 100 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE [MS Contin]	DP	MTHSPL	morphine	8
892560	MS 100 MG Extended Release Oral Tablet [MS Contin]	SY	RXNORM	ms contin	9
892560	MS Contin 100 MG Extended Release Oral Tablet	SY	RXNORM	ms contin	9
892560	MS Contin 100 MG Extended Release Oral Tablet	PSN	RXNORM	ms contin	9
892560	MS Contin 100mg Extended-Release Tablet	BD	GS	ms contin	9
892560	MS Contin, 100 mg/12 hours oral tablet, extended release	BD	MMSL	ms contin	9
892560	MS Contin, 100 mg/8 to 12 hr oral tablet, extended release	BD	MMSL	ms contin	9
892573	morphine sulfate 15 MG [MS Contin]	SBDC	RXNORM	morphine	8
892574	morphine sulfate 15 MG Extended Release Oral Tablet [MS Contin]	SBD	RXNORM	morphine	8
892574	morphine sulfate 15 mg ORAL TABLET [MS Contin]	DP	MTHSPL	morphine	8
892574	Morphine Sulfate 15 MG Oral Tablet, Extended Release [MS CONTIN]	BD	MMX	morphine	8
892574	morphine sulfate 15 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE [MS Contin]	DP	MTHSPL	morphine	8
892574	MS 15 MG Extended Release Oral Tablet [MS Contin]	SY	RXNORM	ms contin	9
892574	MS Contin 15 MG Extended Release Oral Tablet	SY	RXNORM	ms contin	9
892574	MS Contin 15 MG Extended Release Oral Tablet	PSN	RXNORM	ms contin	9
892574	MS Contin 15mg Extended-Release Tablet	BD	GS	ms contin	9
892574	MS Contin, 15 mg/12 hr oral tablet, extended release	BD	MMSL	ms contin	9
892574	MS Contin, 15 mg/8 to 12 hr oral tablet, extended release	BD	MMSL	ms contin	9
892588	morphine sulfate 2 MG/ML	SCDC	RXNORM	morphine	8
892597	morphine sulfate 20 MG [Kadian]	SBDC	RXNORM	kadian	6
892598	Kadian 20 MG Extended Release Oral Capsule	SY	RXNORM	kadian	6
892598	Kadian 20 MG Extended Release Oral Capsule	PSN	RXNORM	kadian	6
892598	Kadian 20mg Extended-Release Capsule	BD	GS	kadian	6
892598	Kadian, 20 mg/12 to 24 hr oral capsule, extended release	BD	MMSL	kadian	6
892598	Kadian, 20 mg/24 hr oral capsule, extended release	BD	MMSL	kadian	6
892598	morphine sulfate 20 MG Extended Release Oral Capsule [Kadian]	SBD	RXNORM	kadian	6
892598	MORPHINE SULFATE 20 mg ORAL CAPSULE, EXTENDED RELEASE [Kadian]	DP	MTHSPL	kadian	6
892598	Morphine Sulfate 20 MG Oral Capsule, Extended Release [KADIAN]	BD	MMX	kadian	6
892598	MS 20 MG Extended Release Oral Capsule [Kadian]	SY	RXNORM	kadian	6
892624	morphine sulfate 20 MG/ML	SCDC	RXNORM	morphine	8
892642	morphine sulfate 200 MG	SCDC	RXNORM	morphine	8
892644	morphine sulfate 200 MG [Kadian]	SBDC	RXNORM	kadian	6
892645	Kadian 200 MG Extended Release Oral Capsule	SY	RXNORM	kadian	6
892645	Kadian 200 MG Extended Release Oral Capsule	PSN	RXNORM	kadian	6
892645	KADIAN 200mg Extended-Release Capsule	BD	GS	kadian	6
892645	Kadian, 200 mg/12 to 24 hr oral capsule, extended release	BD	MMSL	kadian	6
892645	Kadian, 200 mg/24 hours oral capsule, extended release	BD	MMSL	kadian	6
892645	morphine sulfate 200 MG Extended Release Oral Capsule [Kadian]	SBD	RXNORM	kadian	6
892645	MORPHINE SULFATE 200 mg ORAL CAPSULE, EXTENDED RELEASE [KADIAN]	DP	MTHSPL	kadian	6
892645	Morphine Sulfate 200 MG Oral Capsule, Extended Release [KADIAN]	BD	MMX	kadian	6
892645	MS 200 MG Extended Release Oral Capsule [Kadian]	SY	RXNORM	kadian	6
892647	morphine sulfate 200 MG [MS Contin]	SBDC	RXNORM	morphine	8
892648	morphine sulfate 200 MG Extended Release Oral Tablet [MS Contin]	SBD	RXNORM	morphine	8
892648	morphine sulfate 200 mg ORAL TABLET [MS Contin]	DP	MTHSPL	morphine	8
892648	Morphine Sulfate 200 MG Oral Tablet, Extended Release [MS CONTIN]	BD	MMX	morphine	8
892648	morphine sulfate 200 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE [MS Contin]	DP	MTHSPL	morphine	8
892648	MS 200 MG Extended Release Oral Tablet [MS Contin]	SY	RXNORM	ms contin	9
892648	MS Contin 200 MG Extended Release Oral Tablet	SY	RXNORM	ms contin	9
892648	MS Contin 200 MG Extended Release Oral Tablet	PSN	RXNORM	ms contin	9
892648	MS Contin 200mg Extended-Release Tablet	BD	GS	ms contin	9
892648	MS Contin, 200 mg/12 hours oral tablet, extended release	BD	MMSL	ms contin	9
892648	MS Contin, 200 mg/8 to 12 hr oral tablet, extended release	BD	MMSL	ms contin	9
892649	morphine sulfate 25 MG/ML	SCDC	RXNORM	morphine	8
892651	morphine sulfate 25 MG/ML [Infumorph]	SBDC	RXNORM	infumorph	9
892652	20 ML morphine sulfate 25 MG/ML Injection [Infumorph]	SBD	RXNORM	infumorph	9
892652	20 ML MS 25 MG/ML Injection [Infumorph]	SY	RXNORM	infumorph	9
892652	INFUMORPH 500 MG in 20 ML Injection	PSN	RXNORM	infumorph	9
892652	Infumorph 500 MG per 20 ML Injection	SY	RXNORM	infumorph	9
892652	Infumorph PF 25mg/ml Solution for injection	BD	GS	infumorph	9
892652	Infumorph PF 500mg/20ml Solution for Injection	BD	GS	infumorph	9
892652	Infumorph, 25 mg/mL preservative-free injectable solution	BD	MMSL	infumorph	9
892652	MORPHINE SULFATE 25 mg in 1 mL EPIDURAL INJECTION, SOLUTION [INFUMORPH 500]	DP	MTHSPL	infumorph	9
892652	MORPHINE SULFATE 25 mg in 1 mL INTRATHECAL INJECTION, SOLUTION [INFUMORPH 500]	DP	MTHSPL	infumorph	9
892652	Morphine Sulfate 25 MG/1 ML Injection Solution [INFUMORPH 500]	BD	MMX	infumorph	9
892652	Morphine Sulfate 25 MG/1 ML Injection Solution [INFUMORPH]	BD	MMX	infumorph	9
892657	morphine sulfate 30 MG [Kadian]	SBDC	RXNORM	kadian	6
892658	Kadian 30 MG Extended Release Oral Capsule	SY	RXNORM	kadian	6
892658	Kadian 30 MG Extended Release Oral Capsule	PSN	RXNORM	kadian	6
892658	Kadian 30mg Extended-Release Capsule	BD	GS	kadian	6
892658	Kadian, 30 mg/12 to 24 hr oral capsule, extended release	BD	MMSL	kadian	6
892658	morphine sulfate 30 MG Extended Release Oral Capsule [Kadian]	SBD	RXNORM	kadian	6
892658	MORPHINE SULFATE 30 mg ORAL CAPSULE, EXTENDED RELEASE [Kadian]	DP	MTHSPL	kadian	6
892658	Morphine Sulfate 30 MG Oral Capsule, Extended Release [KADIAN]	BD	MMX	kadian	6
892658	MS 30 MG Extended Release Oral Capsule [Kadian]	SY	RXNORM	kadian	6
892659	morphine sulfate 30 MG [MS Contin]	SBDC	RXNORM	morphine	8
892660	morphine sulfate 30 MG Extended Release Oral Tablet [MS Contin]	SBD	RXNORM	morphine	8
892660	morphine sulfate 30 mg ORAL TABLET [MS Contin]	DP	MTHSPL	morphine	8
892660	Morphine Sulfate 30 MG Oral Tablet, Extended Release [MS CONTIN]	BD	MMX	morphine	8
892660	morphine sulfate 30 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE [MS Contin]	DP	MTHSPL	morphine	8
892660	MS 30 MG Extended Release Oral Tablet [MS Contin]	SY	RXNORM	ms contin	9
892660	MS Contin 30 MG Extended Release Oral Tablet	SY	RXNORM	ms contin	9
892660	MS Contin 30 MG Extended Release Oral Tablet	PSN	RXNORM	ms contin	9
892660	MS Contin 30mg Extended-Release Tablet	BD	GS	ms contin	9
892660	MS Contin, 30 mg/12 hr oral tablet, extended release	BD	MMSL	ms contin	9
892660	MS Contin, 30 mg/8 to 12 hr oral tablet, extended release	BD	MMSL	ms contin	9
894779	morphine sulfate 4 MG/ML	SCDC	RXNORM	morphine	8
894802	morphine sulfate 50 MG [Kadian]	SBDC	RXNORM	kadian	6
894803	Kadian 50 MG Extended Release Oral Capsule	SY	RXNORM	kadian	6
894803	Kadian 50 MG Extended Release Oral Capsule	PSN	RXNORM	kadian	6
894803	Kadian 50mg Extended-Release Capsule	BD	GS	kadian	6
894803	Kadian, 50 mg/12 to 24 hr oral capsule, extended release	BD	MMSL	kadian	6
894803	Kadian, 50 mg/24 hours oral capsule, extended release	BD	MMSL	kadian	6
894803	morphine sulfate 50 MG Extended Release Oral Capsule [Kadian]	SBD	RXNORM	kadian	6
894803	MORPHINE SULFATE 50 mg ORAL CAPSULE, EXTENDED RELEASE [Kadian]	DP	MTHSPL	kadian	6
894803	Morphine Sulfate 50 MG Oral Capsule, Extended Release [KADIAN]	BD	MMX	kadian	6
894803	MS 50 MG Extended Release Oral Capsule [Kadian]	SY	RXNORM	kadian	6
894804	morphine sulfate 60 MG [Kadian]	SBDC	RXNORM	kadian	6
894805	Kadian 60 MG Extended Release Oral Capsule	SY	RXNORM	kadian	6
894805	Kadian 60 MG Extended Release Oral Capsule	PSN	RXNORM	kadian	6
894805	Kadian 60mg Extended-Release Capsule	BD	GS	kadian	6
894805	Kadian, 60 mg/12 to 24 hr oral capsule, extended release	BD	MMSL	kadian	6
894805	morphine sulfate 60 MG Extended Release Oral Capsule [Kadian]	SBD	RXNORM	kadian	6
894805	MORPHINE SULFATE 60 mg ORAL CAPSULE, EXTENDED RELEASE [Kadian]	DP	MTHSPL	kadian	6
894805	Morphine Sulfate 60 MG Oral Capsule, Extended Release [KADIAN]	BD	MMX	kadian	6
894805	MS 60 MG Extended Release Oral Capsule [Kadian]	SY	RXNORM	kadian	6
894806	morphine sulfate 5 MG	SCDC	RXNORM	morphine	8
894812	morphine sulfate 60 MG [MS Contin]	SBDC	RXNORM	morphine	8
894813	morphine sulfate 60 MG Extended Release Oral Tablet [MS Contin]	SBD	RXNORM	morphine	8
894813	morphine sulfate 60 mg ORAL TABLET [MS Contin]	DP	MTHSPL	morphine	8
894813	Morphine Sulfate 60 MG Oral Tablet, Extended Release [MS CONTIN]	BD	MMX	morphine	8
894813	MORPHINE SULFATE 60 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE [MS CONTIN CR]	DP	MTHSPL	morphine	8
894813	morphine sulfate 60 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE [MS Contin]	DP	MTHSPL	morphine	8
894813	MS 60 MG Extended Release Oral Tablet [MS Contin]	SY	RXNORM	ms contin	9
894813	MS Contin 60 MG Extended Release Oral Tablet	SY	RXNORM	ms contin	9
894813	MS Contin 60 MG Extended Release Oral Tablet	PSN	RXNORM	ms contin	9
894813	MS Contin 60mg Extended-Release Tablet	BD	GS	ms contin	9
894813	MS Contin, 60 mg/12 hours oral tablet, extended release	BD	MMSL	ms contin	9
894813	MS Contin, 60 mg/8 to 12 hr oral tablet, extended release	BD	MMSL	ms contin	9
894815	morphine sulfate 80 MG [Kadian]	SBDC	RXNORM	kadian	6
894816	Kadian 80 MG Extended Release Oral Capsule	SY	RXNORM	kadian	6
894816	Kadian 80 MG Extended Release Oral Capsule	PSN	RXNORM	kadian	6
894816	Kadian 80mg Extended-Release Capsule	BD	GS	kadian	6
894816	Kadian, 80 mg/12 to 24 hr oral capsule, extended release	BD	MMSL	kadian	6
894816	morphine sulfate 80 MG Extended Release Oral Capsule [Kadian]	SBD	RXNORM	kadian	6
894816	MORPHINE SULFATE 80 mg ORAL CAPSULE, EXTENDED RELEASE [KADIAN]	DP	MTHSPL	kadian	6
894816	Morphine Sulfate 80 MG Oral Capsule, Extended Release [KADIAN]	BD	MMX	kadian	6
894816	MS 80 MG Extended Release Oral Capsule [Kadian]	SY	RXNORM	kadian	6
894910	morphine sulfate 14.3 MG/ML	SCDC	RXNORM	morphine	8
894913	morphine sulfate 8 MG/ML	SCDC	RXNORM	morphine	8
894931	morphine sulfate 150 MG	SCDC	RXNORM	morphine	8
894972	morphine sulfate 15 MG/ML	SCDC	RXNORM	morphine	8
895012	morphine Oral Suspension	SCDF	RXNORM	morphine	8
895201	morphine sulfate 20 MG Oral Tablet	SCD	RXNORM	morphine	8
895201	morphine sulfate 20 MG Oral Tablet	PSN	RXNORM	morphine	8
895201	Morphine sulfate 20 mg oral tablet	PT	SNOMEDCT_US	morphine	8
895201	MS 20 MG Oral Tablet	SY	RXNORM	\N	\N
895201	Product containing precisely morphine sulfate 20 milligram/1 each conventional release oral tablet (clinical drug)	FN	SNOMEDCT_US	morphine	8
895207	morphine sulfate 3 MG/ML	SCDC	RXNORM	morphine	8
895212	morphine sulfate 30 MG/ML	SCDC	RXNORM	morphine	8
895214	morphine sulfate 35 MG	SCDC	RXNORM	morphine	8
895217	morphine sulfate 5 MG Extended Release Oral Tablet	SCD	RXNORM	morphine	8
895217	Morphine sulfate 5 mg prolonged-release oral tablet	PT	SNOMEDCT_US	morphine	8
895217	MS 5 MG Extended Release Oral Tablet	SY	RXNORM	\N	\N
895217	Product containing precisely morphine sulfate 5 milligram/1 each prolonged-release oral tablet (clinical drug)	FN	SNOMEDCT_US	morphine	8
895218	morphine sulfate 5 MG/ML	SCDC	RXNORM	morphine	8
895221	morphine sulfate 50 MG Oral Tablet	SCD	RXNORM	morphine	8
895221	morphine sulfate 50 MG Oral Tablet	PSN	RXNORM	morphine	8
895221	Morphine sulfate 50 mg oral tablet	PT	SNOMEDCT_US	morphine	8
895221	MS 50 MG Oral Tablet	SY	RXNORM	\N	\N
895221	Product containing precisely morphine sulfate 50 milligram/1 each conventional release oral tablet (clinical drug)	FN	SNOMEDCT_US	morphine	8
895228	morphine sulfate 50 MG/ML	SCDC	RXNORM	morphine	8
895232	morphine sulfate 6 MG/ML	SCDC	RXNORM	morphine	8
895239	morphine sulfate 6.67 MG/ML	SCDC	RXNORM	morphine	8
895973	morphine sulfate liposomal 10 MG/ML	SCDC	RXNORM	morphine	8
897642	hydromorphone hydrochloride 0.2 MG/ML	SCDC	RXNORM	morphone	8
897642	HYDROmorphone hydrochloride 0.2 MG/ML	TMSY	RXNORM	morphone	8
897652	hydromorphone hydrochloride 1 MG/ML	SCDC	RXNORM	morphone	8
897652	HYDROmorphone hydrochloride 1 MG/ML	TMSY	RXNORM	morphone	8
897654	hydromorphone hydrochloride 1 MG/ML [Dilaudid]	SBDC	RXNORM	dilaudid	8
897654	HYDROmorphone hydrochloride 1 MG/ML [Dilaudid]	TMSY	RXNORM	dilaudid	8
897658	Dilaudid 1 MG in 1 mL Oral Solution	PSN	RXNORM	dilaudid	8
897658	Dilaudid 1 MG per 1 ML Oral Solution	SY	RXNORM	dilaudid	8
897658	Dilaudid 1 MG/ML Oral Solution	SY	RXNORM	dilaudid	8
897658	Dilaudid 1mg/ml Liquid	BD	GS	dilaudid	8
897658	Dilaudid 5mg/5mL Solution	BD	GS	dilaudid	8
897658	Dilaudid-5, 1 mg/mL oral liquid	BD	MMSL	dilaudid	8
897658	Dilaudid, 1 mg/mL oral liquid	BD	MMSL	dilaudid	8
897658	Hydromorphone Hydrochloride 1 MG/1 ML Oral Solution [DILAUDID]	BD	MMX	dilaudid	8
897658	Hydromorphone Hydrochloride 1 MG/ML Oral Liquid [DILAUDID-5]	BD	MMX	dilaudid	8
897658	hydromorphone hydrochloride 1 MG/ML Oral Solution [Dilaudid]	SBD	RXNORM	dilaudid	8
897658	HYDROmorphone hydrochloride 1 MG/ML Oral Solution [Dilaudid]	TMSY	RXNORM	dilaudid	8
897658	hydromorphone hydrochloride 5 mg in 5 mL ORAL SOLUTION [Dilaudid]	DP	MTHSPL	dilaudid	8
897662	hydromorphone hydrochloride 10 MG/ML	SCDC	RXNORM	morphone	8
897662	HYDROmorphone hydrochloride 10 MG/ML	TMSY	RXNORM	morphone	8
897669	hydromorphone hydrochloride 12 MG	SCDC	RXNORM	morphone	8
897669	HYDROmorphone hydrochloride 12 MG	TMSY	RXNORM	morphone	8
897686	hydromorphone hydrochloride 16 MG	SCDC	RXNORM	morphone	8
897686	HYDROmorphone hydrochloride 16 MG	TMSY	RXNORM	morphone	8
897695	hydromorphone hydrochloride 2 MG	SCDC	RXNORM	morphone	8
897695	HYDROmorphone hydrochloride 2 MG	TMSY	RXNORM	morphone	8
897697	hydromorphone hydrochloride 2 MG [Dilaudid]	SBDC	RXNORM	dilaudid	8
897697	HYDROmorphone hydrochloride 2 MG [Dilaudid]	TMSY	RXNORM	dilaudid	8
897698	Dilaudid 2 MG Oral Tablet	SY	RXNORM	dilaudid	8
897698	DILAUDID 2 MG Oral Tablet	PSN	RXNORM	dilaudid	8
897698	Dilaudid 2mg Tablet	BD	GS	dilaudid	8
897698	Dilaudid, 2 mg oral tablet	BD	MMSL	dilaudid	8
897698	hydromorphone hydrochloride 2 MG Oral Tablet [Dilaudid]	SBD	RXNORM	dilaudid	8
897698	HYDROmorphone hydrochloride 2 MG Oral Tablet [Dilaudid]	TMSY	RXNORM	dilaudid	8
897698	Hydromorphone Hydrochloride 2 MG Oral Tablet [DILAUDID]	BD	MMX	dilaudid	8
897698	hydromorphone hydrochloride 2 mg ORAL TABLET [Dilaudid]	DP	MTHSPL	dilaudid	8
897701	hydromorphone hydrochloride 4 MG	SCDC	RXNORM	morphone	8
897701	HYDROmorphone hydrochloride 4 MG	TMSY	RXNORM	morphone	8
897703	hydromorphone hydrochloride 4 MG [Dilaudid]	SBDC	RXNORM	dilaudid	8
897703	HYDROmorphone hydrochloride 4 MG [Dilaudid]	TMSY	RXNORM	dilaudid	8
897704	Dilaudid 4 MG Oral Tablet	SY	RXNORM	dilaudid	8
897704	DILAUDID 4 MG Oral Tablet	PSN	RXNORM	dilaudid	8
897704	Dilaudid 4mg Tablet	BD	GS	dilaudid	8
897704	Dilaudid, 4 mg oral tablet	BD	MMSL	dilaudid	8
897704	hydromorphone hydrochloride 4 MG Oral Tablet [Dilaudid]	SBD	RXNORM	dilaudid	8
897704	HYDROmorphone hydrochloride 4 MG Oral Tablet [Dilaudid]	TMSY	RXNORM	dilaudid	8
897704	Hydromorphone Hydrochloride 4 MG Oral Tablet [DILAUDID]	BD	MMX	dilaudid	8
897704	hydromorphone hydrochloride 4 mg ORAL TABLET [Dilaudid]	DP	MTHSPL	dilaudid	8
897709	hydromorphone hydrochloride 8 MG	SCDC	RXNORM	morphone	8
897709	HYDROmorphone hydrochloride 8 MG	TMSY	RXNORM	morphone	8
897711	hydromorphone hydrochloride 8 MG [Dilaudid]	SBDC	RXNORM	dilaudid	8
